token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
1643,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1643,3823.699999999999818000,1.000000000000000,0,1
1644,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1644,3823.699999999999818000,1.000000000000000,0,1
1645,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1645,3823.699999999999818000,1.000000000000000,0,1
1646,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1646,3826.460000000000036000,1.000000000000000,0,2
1647,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1647,3823.699999999999818000,1.000000000000000,0,1
1648,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1648,3823.699999999999818000,1.000000000000000,0,1
1649,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1649,3823.699999999999818000,1.000000000000000,0,2
165,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/165,3823.699999999999818000,1.000000000000000,0,1
1650,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1650,3823.699999999999818000,1.000000000000000,0,1
1651,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1651,3823.699999999999818000,1.000000000000000,0,1
1652,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1652,3823.699999999999818000,1.000000000000000,0,2
1653,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1653,0,0,0,0
1654,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1654,3823.699999999999818000,1.000000000000000,0,3
1655,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1655,3823.699999999999818000,1.000000000000000,0,1
1656,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1656,0,0,0,0
1657,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1657,3823.699999999999818000,1.000000000000000,0,1
1658,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1658,3823.699999999999818000,1.000000000000000,0,1
1659,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1659,3823.699999999999818000,1.000000000000000,0,1
166,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/166,3823.699999999999818000,1.000000000000000,0,1
1660,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1660,0,0,0,0
1661,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1661,3823.699999999999818000,1.000000000000000,0,2
1662,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1662,3823.699999999999818000,1.000000000000000,0,1
1663,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1663,3823.699999999999818000,1.000000000000000,0,1
1664,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1664,0,0,0,0
1665,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1665,3823.699999999999818000,1.000000000000000,0,3
1666,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1666,3823.699999999999818000,1.000000000000000,0,1
1667,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1667,3823.699999999999818000,1.000000000000000,0,1
1668,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1668,3823.699999999999818000,1.000000000000000,0,3
1669,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1669,3823.699999999999818000,1.000000000000000,0,2
167,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/167,3823.699999999999818000,1.000000000000000,0,2
1670,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1670,3823.699999999999818000,1.000000000000000,0,1
1671,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1671,0,0,0,0
1672,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1672,3823.699999999999818000,1.000000000000000,0,2
1673,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1673,3823.699999999999818000,1.000000000000000,0,2
1674,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1674,3823.699999999999818000,1.000000000000000,0,2
1675,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1675,3823.699999999999818000,1.000000000000000,0,1
1676,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1676,3823.699999999999818000,1.000000000000000,0,1
1677,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1677,3823.699999999999818000,1.000000000000000,0,1
1678,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1678,3823.699999999999818000,1.000000000000000,0,1
1679,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1679,3823.699999999999818000,1.000000000000000,0,1
168,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/168,0,0,0,0
1680,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1680,3823.699999999999818000,1.000000000000000,0,2
1681,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1681,3823.699999999999818000,1.000000000000000,0,1
1682,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1682,3823.699999999999818000,1.000000000000000,0,1
1683,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1683,3823.699999999999818000,1.000000000000000,0,1
1684,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1684,3823.699999999999818000,1.000000000000000,0,2
1685,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1685,3823.699999999999818000,1.000000000000000,0,1
1686,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1686,0,0,0,0
1687,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1687,0,0,0,0
1688,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1688,3823.699999999999818000,1.000000000000000,0,1
1689,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1689,3823.699999999999818000,1.000000000000000,0,2
169,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/169,3823.699999999999818000,1.000000000000000,0,1
1690,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1690,3823.699999999999818000,1.000000000000000,0,1
1691,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1691,0,0,0,0
1692,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1692,3823.699999999999818000,1.000000000000000,0,1
1693,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1693,3823.699999999999818000,1.000000000000000,0,2
1694,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1694,3823.699999999999818000,1.000000000000000,0,2
1695,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1695,3823.699999999999818000,1.000000000000000,0,1
1696,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1696,3823.699999999999818000,1.000000000000000,0,1
1697,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1697,3823.699999999999818000,1.000000000000000,0,1
1698,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1698,3823.699999999999818000,1.000000000000000,0,2
1699,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1699,3823.699999999999818000,1.000000000000000,0,1
17,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/17,3823.699999999999818000,1.000000000000000,0,1
170,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/170,3823.699999999999818000,1.000000000000000,0,1
1700,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1700,0,0,0,0
1701,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1701,3823.699999999999818000,1.000000000000000,0,1
1702,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1702,3823.699999999999818000,1.000000000000000,0,1
1703,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1703,0,0,0,0
1704,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1704,3823.699999999999818000,1.000000000000000,0,2
1705,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1705,3823.699999999999818000,1.000000000000000,0,1
1706,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1706,3823.699999999999818000,1.000000000000000,0,1
1707,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1707,0,0,0,0
1708,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1708,3823.699999999999818000,1.000000000000000,0,1
1709,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1709,3823.699999999999818000,1.000000000000000,0,1
171,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/171,3823.699999999999818000,1.000000000000000,0,1
1710,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1710,3823.699999999999818000,1.000000000000000,0,2
1711,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1711,3823.699999999999818000,1.000000000000000,0,1
1712,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1712,3823.699999999999818000,1.000000000000000,0,1
1713,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1713,3823.699999999999818000,1.000000000000000,0,2
1714,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1714,3823.699999999999818000,1.000000000000000,0,3
1716,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1716,3823.699999999999818000,1.000000000000000,0,1
1717,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1717,3823.699999999999818000,1.000000000000000,0,2
1718,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1718,3823.699999999999818000,1.000000000000000,0,1
1719,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1719,3823.699999999999818000,1.000000000000000,0,1
172,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/172,3823.699999999999818000,1.000000000000000,0,1
1720,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1720,0,0,0,0
1721,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1721,3823.699999999999818000,1.000000000000000,0,2
1722,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1722,3823.699999999999818000,1.000000000000000,0,1
1723,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1723,3823.699999999999818000,1.000000000000000,0,1
1724,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1724,3823.699999999999818000,1.000000000000000,0,1
1725,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1725,3823.699999999999818000,1.000000000000000,0,1
1726,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1726,3823.699999999999818000,1.000000000000000,0,1
1727,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1727,3823.699999999999818000,1.000000000000000,0,2
1728,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1728,3823.699999999999818000,1.000000000000000,0,1
1729,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1729,3823.699999999999818000,1.000000000000000,0,1
173,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/173,3823.699999999999818000,1.000000000000000,0,2
1730,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1730,3823.699999999999818000,1.000000000000000,0,1
1731,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1731,3823.699999999999818000,1.000000000000000,0,5
1732,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1732,3823.699999999999818000,1.000000000000000,0,1
1733,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1733,0,0,0,0
1734,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1734,0,0,0,0
1735,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1735,3823.699999999999818000,1.000000000000000,0,1
1736,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1736,0,0,0,0
1737,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1737,3823.699999999999818000,1.000000000000000,0,3
1738,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1738,3823.699999999999818000,1.000000000000000,0,2
1739,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1739,3823.699999999999818000,1.000000000000000,0,1
174,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/174,3823.699999999999818000,1.000000000000000,0,1
1740,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1740,3823.699999999999818000,1.000000000000000,0,1
1741,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1741,3823.699999999999818000,1.000000000000000,0,2
1742,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1742,0,0,0,0
1743,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1743,3823.699999999999818000,1.000000000000000,0,1
1744,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1744,0,0,0,0
1745,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1745,3823.699999999999818000,1.000000000000000,0,1
1746,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1746,3823.699999999999818000,1.000000000000000,0,1
1747,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1747,3823.699999999999818000,1.000000000000000,0,1
1748,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1748,3823.699999999999818000,1.000000000000000,0,2
1749,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1749,3823.699999999999818000,1.000000000000000,0,1
175,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/175,3823.699999999999818000,1.000000000000000,0,1
1750,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1750,3823.699999999999818000,1.000000000000000,0,2
1751,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1751,0,0,0,0
1752,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1752,3823.699999999999818000,1.000000000000000,0,3
1753,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1753,0,0,0,0
1754,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1754,3823.699999999999818000,1.000000000000000,0,2
1755,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1755,3823.699999999999818000,1.000000000000000,0,2
1757,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1757,3823.699999999999818000,1.000000000000000,0,1
1758,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1758,0,0,0,0
1759,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1759,3823.699999999999818000,1.000000000000000,0,1
176,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/176,3823.699999999999818000,1.000000000000000,0,2
1760,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1760,0,0,0,0
1761,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1761,3823.699999999999818000,1.000000000000000,0,1
1762,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1762,3823.699999999999818000,1.000000000000000,0,3
1763,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1763,0,0,0,0
1764,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1764,0,0,0,0
1765,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1765,3823.699999999999818000,1.000000000000000,0,1
1766,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1766,3823.699999999999818000,1.000000000000000,0,2
1767,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1767,0,0,0,0
1768,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1768,3823.699999999999818000,1.000000000000000,0,1
1769,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1769,3823.699999999999818000,1.000000000000000,0,1
177,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/177,3823.699999999999818000,1.000000000000000,0,2
1770,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1770,3823.699999999999818000,1.000000000000000,0,1
1771,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1771,3823.699999999999818000,1.000000000000000,0,1
1772,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1772,3823.699999999999818000,1.000000000000000,0,1
1773,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1773,3823.699999999999818000,1.000000000000000,0,1
1774,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1774,3823.699999999999818000,1.000000000000000,0,1
1775,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1775,0,0,0,0
1776,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1776,3823.699999999999818000,1.000000000000000,0,2
1777,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1777,3823.699999999999818000,1.000000000000000,0,1
1778,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1778,0,0,0,0
1779,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1779,3823.699999999999818000,1.000000000000000,0,2
178,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/178,3823.699999999999818000,1.000000000000000,0,1
1780,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1780,3823.699999999999818000,1.000000000000000,0,3
1781,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1781,3823.699999999999818000,1.000000000000000,0,1
1782,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1782,3823.699999999999818000,1.000000000000000,0,1
1783,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1783,3823.699999999999818000,1.000000000000000,0,1
1784,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1784,3823.699999999999818000,1.000000000000000,0,1
1785,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1785,3823.699999999999818000,1.000000000000000,0,1
1786,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1786,3823.699999999999818000,1.000000000000000,0,1
1787,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1787,3823.699999999999818000,1.000000000000000,0,1
1788,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1788,3823.699999999999818000,1.000000000000000,0,2
1789,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1789,3823.699999999999818000,1.000000000000000,0,2
179,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/179,3823.699999999999818000,1.000000000000000,0,1
1790,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1790,0,0,0,0
1791,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1791,3823.699999999999818000,1.000000000000000,0,1
1792,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1792,3823.699999999999818000,1.000000000000000,0,1
1793,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1793,3823.699999999999818000,1.000000000000000,0,1
1794,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1794,3823.699999999999818000,1.000000000000000,0,1
1795,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1795,3823.699999999999818000,1.000000000000000,0,2
1796,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1796,3823.699999999999818000,1.000000000000000,0,2
1797,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1797,3823.699999999999818000,1.000000000000000,0,2
1798,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1798,3823.699999999999818000,1.000000000000000,0,2
1799,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1799,3823.699999999999818000,1.000000000000000,0,2
18,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/18,0,0,0,0
180,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/180,3823.699999999999818000,1.000000000000000,0,1
1800,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1800,3823.699999999999818000,1.000000000000000,0,1
1801,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1801,0,0,0,0
1802,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1802,3823.699999999999818000,1.000000000000000,0,2
1803,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1803,3823.699999999999818000,1.000000000000000,0,1
1804,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1804,3823.699999999999818000,1.000000000000000,0,2
1805,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1805,3823.699999999999818000,1.000000000000000,0,1
1806,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1806,0,0,0,0
1807,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1807,3823.699999999999818000,1.000000000000000,0,1
1808,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1808,0,0,0,0
1809,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1809,3823.699999999999818000,1.000000000000000,0,2
181,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/181,3823.699999999999818000,1.000000000000000,0,1
1810,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1810,3823.699999999999818000,1.000000000000000,0,1
1811,https://opensea.io/assets/0xd6f4a923e2ecd9ab7391840ac78d04bfe40bd5e1/1811,3823.699999999999818000,1.000000000000000,0,1
